,country,participant,result,olympic_game,discipline,event
8,FIJ,tony moore,Did not start,Montreal 1976,Athletics,400m men
9,GRE,stavros tziortzis,Did not start,Montreal 1976,Athletics,400m men
0,POL,irena szewińska,49.280,Montreal 1976,Athletics,400m women
1,GDR,christina brehmer-lathan,50.510,Montreal 1976,Athletics,400m women
2,GDR,ellen stropahl-streidt,50.550,Montreal 1976,Athletics,400m women
3,FIN,pirjo wilmi-haggman,50.560,Montreal 1976,Athletics,400m women
4,USA,rosalyn evette bryant,50.650,Montreal 1976,Athletics,400m women
5,USA,sheila rena ingram,50.900,Montreal 1976,Athletics,400m women
6,FIN,riitta liisa salin-hagman,50.980,Montreal 1976,Athletics,400m women
7,USA,deborah elaine sapenter,51.660,Montreal 1976,Athletics,400m women
8,BER,deborah jones,Did not start,Montreal 1976,Athletics,400m women
9,ISV,rita hendricks,Did not start,Montreal 1976,Athletics,400m women
10,SEN,marieme boye,Did not start,Montreal 1976,Athletics,400m women
11,SGP,swee lee chee,Did not start,Montreal 1976,Athletics,400m women
0,,,38.330,Montreal 1976,Athletics,4x100m relay men
1,,,38.660,Montreal 1976,Athletics,4x100m relay men
2,,,38.780,Montreal 1976,Athletics,4x100m relay men
3,,,38.830,Montreal 1976,Athletics,4x100m relay men
4,,,39.010,Montreal 1976,Athletics,4x100m relay men
5,,,39.080,Montreal 1976,Athletics,4x100m relay men
6,,,39.160,Montreal 1976,Athletics,4x100m relay men
7,,,39.470,Montreal 1976,Athletics,4x100m relay men
8,,,,Montreal 1976,Athletics,4x100m relay men
9,,,Did not start,Montreal 1976,Athletics,4x100m relay men
10,,,Did not start,Montreal 1976,Athletics,4x100m relay men
11,,,Did not start,Montreal 1976,Athletics,4x100m relay men
12,,,Did not start,Montreal 1976,Athletics,4x100m relay men
13,,,Did not start,Montreal 1976,Athletics,4x100m relay men
14,,,Did not start,Montreal 1976,Athletics,4x100m relay men
15,,,Did not start,Montreal 1976,Athletics,4x100m relay men
16,,,Did not start,Montreal 1976,Athletics,4x100m relay men
17,,,Did not start,Montreal 1976,Athletics,4x100m relay men
18,,,Did not start,Montreal 1976,Athletics,4x100m relay men
19,,,Did not start,Montreal 1976,Athletics,4x100m relay men
0,,,42.550,Montreal 1976,Athletics,4x100m relay women
1,,,42.590,Montreal 1976,Athletics,4x100m relay women
2,,,43.090,Montreal 1976,Athletics,4x100m relay women
3,,,43.170,Montreal 1976,Athletics,4x100m relay women
4,,,43.180,Montreal 1976,Athletics,4x100m relay women
5,,,43.240,Montreal 1976,Athletics,4x100m relay women
6,,,43.350,Montreal 1976,Athletics,4x100m relay women
7,,,43.790,Montreal 1976,Athletics,4x100m relay women
8,,,Did not start,Montreal 1976,Athletics,4x100m relay women
9,,,Did not start,Montreal 1976,Athletics,4x100m relay women
10,,,Did not start,Montreal 1976,Athletics,4x100m relay women
11,,,Did not start,Montreal 1976,Athletics,4x100m relay women
12,,,Did not start,Montreal 1976,Athletics,4x100m relay women
0,,,00:02:58.650,Montreal 1976,Athletics,4x400m relay men
1,,,00:03:01.430,Montreal 1976,Athletics,4x400m relay men
2,,,00:03:01.980,Montreal 1976,Athletics,4x400m relay men
3,,,00:03:02.640,Montreal 1976,Athletics,4x400m relay men
4,,,00:03:02.840,Montreal 1976,Athletics,4x400m relay men
5,,,00:03:03.460,Montreal 1976,Athletics,4x400m relay men
6,,,00:03:03.810,Montreal 1976,Athletics,4x400m relay men
7,,,00:03:06.510,Montreal 1976,Athletics,4x400m relay men
8,,,,Montreal 1976,Athletics,4x400m relay men
9,,,Did not start,Montreal 1976,Athletics,4x400m relay men
10,,,Did not start,Montreal 1976,Athletics,4x400m relay men
11,,,Did not start,Montreal 1976,Athletics,4x400m relay men
12,,,Did not start,Montreal 1976,Athletics,4x400m relay men
13,,,Did not start,Montreal 1976,Athletics,4x400m relay men
14,,,Did not start,Montreal 1976,Athletics,4x400m relay men
15,,,Did not start,Montreal 1976,Athletics,4x400m relay men
16,,,Did not start,Montreal 1976,Athletics,4x400m relay men
0,,,00:03:19.230,Montreal 1976,Athletics,4x400m relay women
1,,,00:03:22.810,Montreal 1976,Athletics,4x400m relay women
2,,,00:03:24.240,Montreal 1976,Athletics,4x400m relay women
3,,,00:03:25.560,Montreal 1976,Athletics,4x400m relay women
4,,,00:03:25.710,Montreal 1976,Athletics,4x400m relay women
5,,,00:03:25.870,Montreal 1976,Athletics,4x400m relay women
6,,,00:03:28.010,Montreal 1976,Athletics,4x400m relay women
7,,,00:03:28.910,Montreal 1976,Athletics,4x400m relay women
8,,,,Montreal 1976,Athletics,4x400m relay women
9,,,Did not start,Montreal 1976,Athletics,4x400m relay women
10,,,Did not start,Montreal 1976,Athletics,4x400m relay women
11,,,Did not start,Montreal 1976,Athletics,4x400m relay women
0,FIN,lasse artturi virén,00:13:24.760,Montreal 1976,Athletics,5000m men
1,NZL,dick theodorus quax,00:13:25.160,Montreal 1976,Athletics,5000m men
2,FRG,klaus-peter hildenbrand,00:13:25.380,Montreal 1976,Athletics,5000m men
3,NZL,rodney dixon,00:13:25.500,Montreal 1976,Athletics,5000m men
4,GBR,brendan foster,00:13:26.190,Montreal 1976,Athletics,5000m men
5,BEL,willy polleunis,00:13:26.990,Montreal 1976,Athletics,5000m men
6,GBR,ian stewart,00:13:27.650,Montreal 1976,Athletics,5000m men
7,POR,aniceto simoes,00:13:29.380,Montreal 1976,Athletics,5000m men
8,NOR,knut kvalheim,00:13:30.330,Montreal 1976,Athletics,5000m men
9,FRG,detlef uhlemann,00:13:31.070,Montreal 1976,Athletics,5000m men
10,URS,enn sellik,00:13:36.720,Montreal 1976,Athletics,5000m men
11,USA,paul geoffrey geis,00:13:42.510,Montreal 1976,Athletics,5000m men
12,FIN,pekka johannes paivarinta,00:13:46.610,Montreal 1976,Athletics,5000m men
13,URS,boris kuznetsov,Did not finish,Montreal 1976,Athletics,5000m men
14,BEL,emiel puttemans,,Montreal 1976,Athletics,5000m men
15,MAR,mohamed ben baraka,Did not start,Montreal 1976,Athletics,5000m men
16,KSA,saad shetwy al bishy,Did not start,Montreal 1976,Athletics,5000m men
17,AUS,dave fitzsimons,Did not start,Montreal 1976,Athletics,5000m men
18,BRA,jose joao da silva,Did not start,Montreal 1976,Athletics,5000m men
19,NOR,knut boro,Did not start,Montreal 1976,Athletics,5000m men
20,POR,carlos lopes,Did not start,Montreal 1976,Athletics,5000m men
0,CUB,alberto juantorena,00:01:43.500,Montreal 1976,Athletics,800m men
1,BEL,ivo van damme,00:01:43.860,Montreal 1976,Athletics,800m men
2,USA,richard charles wohlhuter,00:01:44.120,Montreal 1976,Athletics,800m men
3,FRG,willi wulbeck,00:01:45.260,Montreal 1976,Athletics,800m men
4,GBR,steve ovett,00:01:45.440,Montreal 1976,Athletics,800m men
5,YUG,lucijano susanj,00:01:45.750,Montreal 1976,Athletics,800m men
6,IND,singh singh,00:01:45.770,Montreal 1976,Athletics,800m men
7,ITA,carlo grippo,00:01:48.390,Montreal 1976,Athletics,800m men
8,TTO,horace tuitt,,Montreal 1976,Athletics,800m men
9,FRA,roqui sanchez,,Montreal 1976,Athletics,800m men
10,FIN,markku taskinen,Did not start,Montreal 1976,Athletics,800m men
0,URS,tatiana kazankina,00:01:54.940,Montreal 1976,Athletics,800m women
1,BUL,nikolina shtereva,00:01:55.420,Montreal 1976,Athletics,800m women
2,GDR,elfi zinn,00:01:55.600,Montreal 1976,Athletics,800m women
3,GDR,anita weiss,00:01:55.740,Montreal 1976,Athletics,800m women
4,URS,svetlana styrkina,00:01:56.440,Montreal 1976,Athletics,800m women
5,BUL,svetla zlateva,00:01:57.210,Montreal 1976,Athletics,800m women
6,GDR,doris gluth,00:01:58.990,Montreal 1976,Athletics,800m women
7,ROU,mariana suman,00:02:02.210,Montreal 1976,Athletics,800m women
8,SGP,swee lee chee,,Montreal 1976,Athletics,800m women
9,FIN,siv nina anette holmen,Did not start,Montreal 1976,Athletics,800m women
0,USA,william bruce jenner,714,Montreal 1976,Athletics,decathlon men
1,FRG,guido kratschmer,595,Montreal 1976,Athletics,decathlon men
2,URS,nikolai avilov,614,Montreal 1976,Athletics,decathlon men
3,SWE,raimo pihl,597,Montreal 1976,Athletics,decathlon men
4,POL,ryszard skowronek,590,Montreal 1976,Athletics,decathlon men
5,GDR,siegfried stark,625,Montreal 1976,Athletics,decathlon men
6,URS,leonid litvinenko,724,Montreal 1976,Athletics,decathlon men
7,SWE,lennart hedmark,498,Montreal 1976,Athletics,decathlon men
8,URS,aleksandr grebennyuk,527,Montreal 1976,Athletics,decathlon men
9,FRG,claus marek,604,Montreal 1976,Athletics,decathlon men
10,FIN,johannes lahti,489,Montreal 1976,Athletics,decathlon men
11,POL,ryszard katus,482,Montreal 1976,Athletics,decathlon men
12,TCH,ludek pernica,643,Montreal 1976,Athletics,decathlon men
13,FRA,philippe bobin,410,Montreal 1976,Athletics,decathlon men
14,USA,frederick ameen samara,523,Montreal 1976,Athletics,decathlon men
15,AUT,georg werthner,607,Montreal 1976,Athletics,decathlon men
16,FRA,gilles gemise-fareau,577,Montreal 1976,Athletics,decathlon men
17,GBR,daley thompson,592,Montreal 1976,Athletics,decathlon men
18,BEL,roger lespagnard,545,Montreal 1976,Athletics,decathlon men
19,SWE,runald beckman,423,Montreal 1976,Athletics,decathlon men
20,FRG,eberhard stroot,606,Montreal 1976,Athletics,decathlon men
21,ARG,tito steiner,505,Montreal 1976,Athletics,decathlon men
22,USA,frederick dixon,534,Montreal 1976,Athletics,decathlon men
23,AUT,josef zeilbauer,Did not finish,Montreal 1976,Athletics,decathlon men
24,BEL,regis ghesquiere,Did not finish,Montreal 1976,Athletics,decathlon men
25,ISL,elias sveinsson,Did not finish,Montreal 1976,Athletics,decathlon men
26,NED,eltjo m.j. schutter,Did not finish,Montreal 1976,Athletics,decathlon men
27,FIN,keikki olavi leppanen,Did not finish,Montreal 1976,Athletics,decathlon men
28,GBR,mike corden,Did not start,Montreal 1976,Athletics,decathlon men
29,FRA,yves le roy,Did not start,Montreal 1976,Athletics,decathlon men
0,USA,malcolm maurice wilkins,67.5,Montreal 1976,Athletics,discus throw men
1,GDR,wolfgang schmidt,66.22,Montreal 1976,Athletics,discus throw men
2,USA,john gates powell,65.7,Montreal 1976,Athletics,discus throw men
3,GDR,norbert thiede,64.3,Montreal 1976,Athletics,discus throw men
4,GDR,siegfried pachale,64.24,Montreal 1976,Athletics,discus throw men
5,FIN,pentti aatos kahma,63.12,Montreal 1976,Athletics,discus throw men
6,NOR,knut hjeltnes,63.06,Montreal 1976,Athletics,discus throw men
7,USA,l.jay silvester,61.98,Montreal 1976,Athletics,discus throw men
8,TCH,ludvik danek,61.28,Montreal 1976,Athletics,discus throw men
9,BUL,velko velev,60.94,Montreal 1976,Athletics,discus throw men
10,HUN,ferenc tegla,60.54,Montreal 1976,Athletics,discus throw men
11,FRG,hein-direk neu,60.46,Montreal 1976,Athletics,discus throw men
12,TCH,josef silhavy,58.42,Montreal 1976,Athletics,discus throw men
13,HUN,janos farago,57.48,Montreal 1976,Athletics,discus throw men
14,ITA,armando de vincentiis,55.86,Montreal 1976,Athletics,discus throw men
15,CAN,bishop dolegiewicz,,Montreal 1976,Athletics,discus throw men
0,GDR,evelin schlaak-jahl,69,Montreal 1976,Athletics,discus throw women
1,BUL,maria vergova-petkova,67.3,Montreal 1976,Athletics,discus throw women
2,GDR,gabriele hinzmann,66.84,Montreal 1976,Athletics,discus throw women
3,URS,faina melnik,66.4,Montreal 1976,Athletics,discus throw women
4,GDR,sabine engel,65.88,Montreal 1976,Athletics,discus throw women
5,ROU,argentina menis,65.38,Montreal 1976,Athletics,discus throw women
6,CUB,maria betancourt ramirez,63.86,Montreal 1976,Athletics,discus throw women
7,URS,nataliya gorbachova,63.46,Montreal 1976,Athletics,discus throw women
8,CUB,carmen romero ferrer,61.18,Montreal 1976,Athletics,discus throw women
9,URS,olga andrianova,60.8,Montreal 1976,Athletics,discus throw women
10,CAN,jane haist,59.74,Montreal 1976,Athletics,discus throw women
11,SUI,rita pfister,57.24,Montreal 1976,Athletics,discus throw women
12,CAN,lucette moreau,55.88,Montreal 1976,Athletics,discus throw women
13,POL,danuta rosani,Disqualified,Montreal 1976,Athletics,discus throw women
0,URS,yury sedykh,77.52,Montreal 1976,Athletics,hammer throw men
1,URS,aleksei spiridonov,76.08,Montreal 1976,Athletics,hammer throw men
2,URS,anatoli bondarchuk,75.48,Montreal 1976,Athletics,hammer throw men
3,FRG,karl-hans riehm,75.46,Montreal 1976,Athletics,hammer throw men
4,FRG,walter schmidt,74.72,Montreal 1976,Athletics,hammer throw men
5,GDR,jochen sachse,74.3,Montreal 1976,Athletics,hammer throw men
6,GBR,christopher black,73.18,Montreal 1976,Athletics,hammer throw men
7,FRG,edwin klein,71.34,Montreal 1976,Athletics,hammer throw men
8,FRA,jacques accambray,70.44,Montreal 1976,Athletics,hammer throw men
9,GDR,manfred seidel,70.02,Montreal 1976,Athletics,hammer throw men
