,country,participant,result,olympic_game,discipline,event
24,AUS,haley mcgregor,00:33:35.270,Athens 2004,Athletics,10000m women
25,JPN,kayoko fukushi,00:33:48.660,Athens 2004,Athletics,10000m women
26,MDA,natalia cerches,00:34:04.970,Athens 2004,Athletics,10000m women
27,ALG,souad ait salem,Did not finish,Athens 2004,Athletics,10000m women
28,UKR,nataliya berkut,Did not finish,Athens 2004,Athletics,10000m women
29,GBR,paula radcliffe,Did not finish,Athens 2004,Athletics,10000m women
30,POR,fernanda ribeiro,Did not finish,Athens 2004,Athletics,10000m women
0,USA,joanna hayes,12.370,Athens 2004,Athletics,100m hurdles women
1,UKR,olena ovcharova-krasovska,12.450,Athens 2004,Athletics,100m hurdles women
2,USA,melissa morrison,12.560,Athens 2004,Athletics,100m hurdles women
3,RUS,mariya koroteyeva,12.720,Athens 2004,Athletics,100m hurdles women
4,JAM,lacena golding-clarke,12.730,Athens 2004,Athletics,100m hurdles women
5,CAN,angela whyte,12.810,Athens 2004,Athletics,100m hurdles women
6,CAN,perdita felicien,Did not finish,Athens 2004,Athletics,100m hurdles women
7,RUS,irina shevchenko,Did not finish,Athens 2004,Athletics,100m hurdles women
8,GER,kirsten bolm,,Athens 2004,Athletics,100m hurdles women
9,USA,yolanda gail devers-roberts,,Athens 2004,Athletics,100m hurdles women
10,BUL,svetla pishtikova,Did not start,Athens 2004,Athletics,100m hurdles women
0,USA,justin gatlin,09.850,Athens 2004,Athletics,100m men
1,POR,francis obikwelu,09.860,Athens 2004,Athletics,100m men
2,USA,maurice greene,09.870,Athens 2004,Athletics,100m men
3,USA,shawn crawford,09.890,Athens 2004,Athletics,100m men
4,JAM,asafa powell,09.940,Athens 2004,Athletics,100m men
5,SKN,kim collins,10.000,Athens 2004,Athletics,100m men
6,BAR,obadele thompson,10.100,Athens 2004,Athletics,100m men
7,GHA,aziz zakari,Did not finish,Athens 2004,Athletics,100m men
8,TTO,marc burns,,Athens 2004,Athletics,100m men
9,DOM,juan sainfleur,,Athens 2004,Athletics,100m men
10,GRE,khristoforos khoides,Did not start,Athens 2004,Athletics,100m men
11,CHA,djikoloum mobele,Did not start,Athens 2004,Athletics,100m men
0,BLR,yuliya nestsiarenka,10.930,Athens 2004,Athletics,100m women
1,USA,lauryn williams,10.960,Athens 2004,Athletics,100m women
2,JAM,veronica campbell-brown,10.970,Athens 2004,Athletics,100m women
3,BUL,ivet lalova-collio,11.000,Athens 2004,Athletics,100m women
4,JAM,aleen bailey,11.050,Athens 2004,Athletics,100m women
5,JAM,sherone simpson,11.070,Athens 2004,Athletics,100m women
6,BAH,debbie ferguson-mckenzie,11.160,Athens 2004,Athletics,100m women
7,USA,latasha colander,11.180,Athens 2004,Athletics,100m women
8,GHA,vida anim,,Athens 2004,Athletics,100m women
9,UKR,zhanna pintusevych,Disqualified,Athens 2004,Athletics,100m women
0,CHN,xiang liu,12.910,Athens 2004,Athletics,110m hurdles men
1,USA,terrence trammell,13.180,Athens 2004,Athletics,110m hurdles men
2,CUB,anier garcia,13.200,Athens 2004,Athletics,110m hurdles men
3,JAM,maurice wignall,13.210,Athens 2004,Athletics,110m hurdles men
4,LAT,stanislavs olijars,13.210,Athens 2004,Athletics,110m hurdles men
5,CAN,charles tyrone allen,13.480,Athens 2004,Athletics,110m hurdles men
6,BRA,matheus facho inocêncio,13.490,Athens 2004,Athletics,110m hurdles men
7,FRA,ladji doucoure,13.760,Athens 2004,Athletics,110m hurdles men
8,NED,gregory sedoc,,Athens 2004,Athletics,110m hurdles men
9,USA,allen johnson,,Athens 2004,Athletics,110m hurdles men
10,USA,duane ross,Disqualified,Athens 2004,Athletics,110m hurdles men
11,BRA,redelen dos santos,Did not start,Athens 2004,Athletics,110m hurdles men
0,MAR,hicham el guerrouj,00:03:34.180,Athens 2004,Athletics,1500m men
1,KEN,bernard lagat,00:03:34.300,Athens 2004,Athletics,1500m men
2,POR,rui silva,00:03:34.680,Athens 2004,Athletics,1500m men
3,KEN,timothy kiptanui,00:03:35.610,Athens 2004,Athletics,1500m men
4,UKR,ivan heshko,00:03:35.820,Athens 2004,Athletics,1500m men
5,GBR,michael east,00:03:36.330,Athens 2004,Athletics,1500m men
6,ESP,reyes estevez,00:03:36.630,Athens 2004,Athletics,1500m men
7,NED,gert-jan liefers,00:03:37.170,Athens 2004,Athletics,1500m men
8,MAR,adil kaouch,00:03:38.260,Athens 2004,Athletics,1500m men
9,ETH,mulugeta wendimu,00:03:38.330,Athens 2004,Athletics,1500m men
10,ALG,kamel boulahfane,00:03:39.020,Athens 2004,Athletics,1500m men
11,KEN,isaac songok,00:03:41.720,Athens 2004,Athletics,1500m men
12,ALG,tarek boukensa,,Athens 2004,Athletics,1500m men
13,SUD,peter ashak,Did not start,Athens 2004,Athletics,1500m men
14,TAN,samwel mwera,Did not start,Athens 2004,Athletics,1500m men
0,GBR,kelly holmes,00:03:57.900,Athens 2004,Athletics,1500m women
1,RUS,tatyana tomashova,00:03:58.120,Athens 2004,Athletics,1500m women
2,ROU,maria cioncan,00:03:58.390,Athens 2004,Athletics,1500m women
3,RUS,natalya yevdokimova,00:03:59.050,Athens 2004,Athletics,1500m women
4,BUL,daniela yordanova,00:03:59.100,Athens 2004,Athletics,1500m women
5,POL,lidia chojecka,00:03:59.270,Athens 2004,Athletics,1500m women
6,POL,anna jakubczak-pawelec,00:04:00.150,Athens 2004,Athletics,1500m women
7,TUR,elvan abeylegesse,00:04:00.670,Athens 2004,Athletics,1500m women
8,CAN,carmen douma-hussar,00:04:02.310,Athens 2004,Athletics,1500m women
9,ESP,natalia rodriguez,00:04:03.010,Athens 2004,Athletics,1500m women
10,RUS,olga yegorova,00:04:05.650,Athens 2004,Athletics,1500m women
11,MAR,hasna benhassi,00:04:12.900,Athens 2004,Athletics,1500m women
12,UKR,iryna lishchynska,,Athens 2004,Athletics,1500m women
13,MAR,bouchra ghézielle,Did not start,Athens 2004,Athletics,1500m women
14,ANG,rosa saul,Did not start,Athens 2004,Athletics,1500m women
15,ALG,nouria merah-benida,Did not start,Athens 2004,Athletics,1500m women
0,USA,shawn crawford,19.790,Athens 2004,Athletics,200m men
1,USA,bernard williams,20.010,Athens 2004,Athletics,200m men
2,USA,justin gatlin,20.030,Athens 2004,Athletics,200m men
3,NAM,frank fredericks,20.140,Athens 2004,Athletics,200m men
4,POR,francis obikwelu,20.140,Athens 2004,Athletics,200m men
5,MRI,stephane buckland,20.240,Athens 2004,Athletics,200m men
6,GER,tobias benjamin unger,20.640,Athens 2004,Athletics,200m men
7,POL,marcin urbas,,Athens 2004,Athletics,200m men
8,GBR,chris lambert,,Athens 2004,Athletics,200m men
9,KSA,hamed hamadan al bishi,Did not start,Athens 2004,Athletics,200m men
0,JAM,veronica campbell-brown,22.050,Athens 2004,Athletics,200m women
1,USA,allyson felix,22.180,Athens 2004,Athletics,200m women
2,BAH,debbie ferguson-mckenzie,22.300,Athens 2004,Athletics,200m women
3,JAM,aleen bailey,22.420,Athens 2004,Athletics,200m women
4,BUL,ivet lalova-collio,22.570,Athens 2004,Athletics,200m women
5,BEL,kim gevaert,22.840,Athens 2004,Athletics,200m women
6,GBR,abiodun oyepitan,22.870,Athens 2004,Athletics,200m women
7,USA,muna lee,22.870,Athens 2004,Athletics,200m women
8,SLO,merlene ottey-page,,Athens 2004,Athletics,200m women
0,GRE,athanasia tsoumeleka,01:29:12.000,Athens 2004,Athletics,20km race walk women
1,RUS,olimpiada ivanova,01:29:16.000,Athens 2004,Athletics,20km race walk women
2,AUS,jane saville,01:29:25.000,Athens 2004,Athletics,20km race walk women
3,BLR,margarita turova,01:29:39.000,Athens 2004,Athletics,20km race walk women
4,GER,melanie seeger,01:29:52.000,Athens 2004,Athletics,20km race walk women
5,ITA,elisa rigaudo,01:29:57.000,Athens 2004,Athletics,20km race walk women
6,ESP,maria vasco,01:30:06.000,Athens 2004,Athletics,20km race walk women
7,CHN,liping wang,01:30:16.000,Athens 2004,Athletics,20km race walk women
8,BLR,elena ginko,01:30:22.000,Athens 2004,Athletics,20km race walk women
9,GRE,athina papayianni,01:30:37.000,Athens 2004,Athletics,20km race walk women
10,ITA,rossella giordano,01:30:39.000,Athens 2004,Athletics,20km race walk women
11,NOR,kjersti platzer,01:30:49.000,Athens 2004,Athletics,20km race walk women
12,RUS,yuliya voyevodina,01:31:02.000,Athens 2004,Athletics,20km race walk women
13,CHN,hongjuan song,01:31:27.000,Athens 2004,Athletics,20km race walk women
14,BLR,valentina tsybulskaya,01:31:49.000,Athens 2004,Athletics,20km race walk women
15,GER,sabine krantz,01:31:59.000,Athens 2004,Athletics,20km race walk women
16,RUS,yelena nikolayeva,01:32:16.000,Athens 2004,Athletics,20km race walk women
17,ITA,elisabetta perrone,01:32:21.000,Athens 2004,Athletics,20km race walk women
18,LTU,kristina saltanovic,01:32:22.000,Athens 2004,Athletics,20km race walk women
19,POR,susana feitor,01:32:47.000,Athens 2004,Athletics,20km race walk women
20,POL,sylwia korzeniowska,01:33:06.000,Athens 2004,Athletics,20km race walk women
21,SVK,zuzana malikova,01:33:17.000,Athens 2004,Athletics,20km race walk women
22,LTU,sonata milusauskaite,01:33:36.000,Athens 2004,Athletics,20km race walk women
23,CZE,barbora dibelkova,01:33:37.000,Athens 2004,Athletics,20km race walk women
24,POR,ines henriques,01:33:53.000,Athens 2004,Athletics,20km race walk women
25,POR,maribel goncalves,01:33:59.000,Athens 2004,Athletics,20km race walk women
26,ROU,norica cimpean,01:34:30.000,Athens 2004,Athletics,20km race walk women
27,KAZ,svetlana tolstaya,01:34:43.000,Athens 2004,Athletics,20km race walk women
28,ROU,ana maria groza,01:34:56.000,Athens 2004,Athletics,20km race walk women
29,ESP,rocio florido,01:35:32.000,Athens 2004,Athletics,20km race walk women
30,GRE,hristina kokotou,01:35:43.000,Athens 2004,Athletics,20km race walk women
31,CHN,jing jiang,01:35:56.000,Athens 2004,Athletics,20km race walk women
32,TUR,yeliz ay,01:36:02.000,Athens 2004,Athletics,20km race walk women
33,MEX,victoria palacios,01:36:07.000,Athens 2004,Athletics,20km race walk women
34,MAS,yufang yuan,01:36:34.000,Athens 2004,Athletics,20km race walk women
35,AUS,natalie saville,01:36:54.000,Athens 2004,Athletics,20km race walk women
36,ROU,daniela carlan,01:37:14.000,Athens 2004,Athletics,20km race walk women
37,AUS,cheryl webb,01:37:40.000,Athens 2004,Athletics,20km race walk women
38,SUI,marie polli,01:37:53.000,Athens 2004,Athletics,20km race walk women
39,JPN,mayumi kawasaki,01:37:56.000,Athens 2004,Athletics,20km race walk women
40,BOL,geovana irusta,01:38:36.000,Athens 2004,Athletics,20km race walk women
41,UKR,vira zozulya,01:38:45.000,Athens 2004,Athletics,20km race walk women
42,USA,teresa vaill,01:38:47.000,Athens 2004,Athletics,20km race walk women
43,HUN,edina fusti,01:39:45.000,Athens 2004,Athletics,20km race walk women
44,LAT,anita liepina,01:39:54.000,Athens 2004,Athletics,20km race walk women
45,COL,sandra zapata,01:42:22.000,Athens 2004,Athletics,20km race walk women
46,RSA,nicolene cronje,01:42:37.000,Athens 2004,Athletics,20km race walk women
47,BRA,alessandra picagevicz,01:46:21.000,Athens 2004,Athletics,20km race walk women
48,GUA,teresita natividad collado ramos,01:46:41.000,Athens 2004,Athletics,20km race walk women
49,KAZ,yelena kuznetsova,01:49:08.000,Athens 2004,Athletics,20km race walk women
50,MRI,yolene raffin,01:49:28.000,Athens 2004,Athletics,20km race walk women
51,STP,fumilay fonseca,02:04:54.000,Athens 2004,Athletics,20km race walk women
52,IRL,olive loughnane,Did not finish,Athens 2004,Athletics,20km race walk women
53,MEX,maria del rosario sanchez,Did not finish,Athens 2004,Athletics,20km race walk women
54,BUL,nevena mineva,Did not finish,Athens 2004,Athletics,20km race walk women
55,ESP,maite gargallo,Disqualified,Athens 2004,Athletics,20km race walk women
56,KOR,mi jeong kim,Disqualified,Athens 2004,Athletics,20km race walk women
0,ITA,ivano brugnetti,01:19:40.000,Athens 2004,Athletics,20km walk men
1,ESP,francisco javier fernandez,01:19:45.000,Athens 2004,Athletics,20km walk men
2,AUS,nathan deakes,01:20:02.000,Athens 2004,Athletics,20km walk men
3,ECU,jefferson perez,01:20:38.000,Athens 2004,Athletics,20km walk men
4,ESP,juan manuel molina,01:20:55.000,Athens 2004,Athletics,20km walk men
5,CHN,hongjun zhu,01:21:40.000,Athens 2004,Athletics,20km walk men
6,RUS,vladimir andreyev,01:21:53.000,Athens 2004,Athletics,20km walk men
7,GER,andre hohne,01:21:56.000,Athens 2004,Athletics,20km walk men
8,LAT,aigars fadejevs,01:22:08.000,Athens 2004,Athletics,20km walk men
9,POR,joao vieira,01:22:19.000,Athens 2004,Athletics,20km walk men
10,TUN,hatem ghoula,01:22:59.000,Athens 2004,Athletics,20km walk men
11,POL,benjamin kucinski,01:23:08.000,Athens 2004,Athletics,20km walk men
12,ITA,marco giungi,01:23:30.000,Athens 2004,Athletics,20km walk men
13,BRA,jose bagio,01:23:33.000,Athens 2004,Athletics,20km walk men
14,JPN,takayuki tanii,01:23:38.000,Athens 2004,Athletics,20km walk men
15,AUS,luke adams,01:23:52.000,Athens 2004,Athletics,20km walk men
16,ECU,rolando saquipay,01:24:07.000,Athens 2004,Athletics,20km walk men
17,MEX,omar segura,01:24:35.000,Athens 2004,Athletics,20km walk men
18,BLR,yevgeniy misyulya,01:25:10.000,Athens 2004,Athletics,20km walk men
19,USA,timothy seaman,01:25:17.000,Athens 2004,Athletics,20km walk men
20,USA,kevin eastler,01:25:20.000,Athens 2004,Athletics,20km walk men
21,RUS,viktor burayev,01:25:36.000,Athens 2004,Athletics,20km walk men
22,BLR,ivan trotskiy,01:25:53.000,Athens 2004,Athletics,20km walk men
23,COL,luis fernando lopez,01:26:34.000,Athens 2004,Athletics,20km walk men
24,CHN,yunfeng liu,01:27:21.000,Athens 2004,Athletics,20km walk men
25,USA,john nunn,01:27:38.000,Athens 2004,Athletics,20km walk men
26,KAZ,valeriy borisov,01:27:39.000,Athens 2004,Athletics,20km walk men
27,LTU,gintaras andriuskevicius,01:27:56.000,Athens 2004,Athletics,20km walk men
28,KOR,il-yong sin,01:28:02.000,Athens 2004,Athletics,20km walk men
29,HUN,gyula csaba dudas,01:28:18.000,Athens 2004,Athletics,20km walk men
30,ALG,moussa aouanouk,01:28:38.000,Athens 2004,Athletics,20km walk men
31,SVK,matej toth,01:28:49.000,Athens 2004,Athletics,20km walk men
32,KOR,dae ro lee,01:28:59.000,Athens 2004,Athletics,20km walk men
33,MDA,fedosei ciumacenco,01:29:06.000,Athens 2004,Athletics,20km walk men
34,BLR,andrei talashko,01:29:36.000,Athens 2004,Athletics,20km walk men
35,GRE,eleftherios thanopoulos,01:30:15.000,Athens 2004,Athletics,20km walk men
36,ESP,jose david dominguez,01:30:16.000,Athens 2004,Athletics,20km walk men
37,RUS,vladimir parvatkin,01:31:13.000,Athens 2004,Athletics,20km walk men
38,SCG,predrag filipovic,01:31:35.000,Athens 2004,Athletics,20km walk men
39,CHN,yucheng han,01:32:18.000,Athens 2004,Athletics,20km walk men
40,KOR,chilsung park,01:32:41.000,Athens 2004,Athletics,20km walk men
41,ITA,alessandro gandellini,Did not finish,Athens 2004,Athletics,20km walk men
42,MEX,bernardo segura,Did not finish,Athens 2004,Athletics,20km walk men
43,JPN,yuki yamazaki,Did not finish,Athens 2004,Athletics,20km walk men
44,ECU,xavier moreno,Disqualified,Athens 2004,Athletics,20km walk men
45,CZE,jiri malysa,Disqualified,Athens 2004,Athletics,20km walk men
46,MEX,noe hernandez,Disqualified,Athens 2004,Athletics,20km walk men
47,IRL,robert heffernan,Disqualified,Athens 2004,Athletics,20km walk men
0,KEN,ezekiel kemboi,00:08:05.810,Athens 2004,Athletics,3000m steeplechase men
1,KEN,brimin kiprop kipruto,00:08:06.110,Athens 2004,Athletics,3000m steeplechase men
2,KEN,paul kipsiele koech,00:08:06.640,Athens 2004,Athletics,3000m steeplechase men
3,QAT,musa amer,00:08:07.180,Athens 2004,Athletics,3000m steeplechase men
4,ESP,luis martin,00:08:11.640,Athens 2004,Athletics,3000m steeplechase men
5,NED,simon vroemen,00:08:13.250,Athens 2004,Athletics,3000m steeplechase men
6,FRA,bouabdellah tahri,00:08:14.260,Athens 2004,Athletics,3000m steeplechase men
7,MAR,ali ezzine,00:08:15.580,Athens 2004,Athletics,3000m steeplechase men
8,ESP,eliseo martin,00:08:15.770,Athens 2004,Athletics,3000m steeplechase men
9,FRA,vincent ledauphin,00:08:16.150,Athens 2004,Athletics,3000m steeplechase men
10,USA,daniel lincoln,00:08:16.860,Athens 2004,Athletics,3000m steeplechase men
11,POL,radoslaw poplawski,00:08:17.320,Athens 2004,Athletics,3000m steeplechase men
12,SWE,mustafa mohamed,00:08:18.050,Athens 2004,Athletics,3000m steeplechase men
13,ESP,antonio david jimenez,00:08:22.630,Athens 2004,Athletics,3000m steeplechase men
14,QAT,khamis abdullah seifeddine,00:08:36.660,Athens 2004,Athletics,3000m steeplechase men
15,ITA,giuseppe maffei,,Athens 2004,Athletics,3000m steeplechase men
16,GEQ,roberto caraciolo mandje,Did not start,Athens 2004,Athletics,3000m steeplechase men
17,TUN,lotfi turki,Did not start,Athens 2004,Athletics,3000m steeplechase men
0,DOM,felix sanchez,47.630,Athens 2004,Athletics,400m hurdles men
1,JAM,danny mcfarlane,48.110,Athens 2004,Athletics,400m hurdles men
2,FRA,naman keita,48.260,Athens 2004,Athletics,400m hurdles men
3,USA,james carter,48.580,Athens 2004,Athletics,400m hurdles men
4,PAN,bayano kamani,48.740,Athens 2004,Athletics,400m hurdles men
5,POL,marek plawgo,49.000,Athens 2004,Athletics,400m hurdles men
6,RSA,alwyn myburgh,49.070,Athens 2004,Athletics,400m hurdles men
7,USA,bennie brazell,49.510,Athens 2004,Athletics,400m hurdles men
8,CUB,yacnier luis,,Athens 2004,Athletics,400m hurdles men
0,GRE,fani chalkia,52.820,Athens 2004,Athletics,400m hurdles women
1,ROU,ionela tirlea-manolache,53.380,Athens 2004,Athletics,400m hurdles women
2,UKR,tetiana tereshchuk-antipova,53.440,Athens 2004,Athletics,400m hurdles women
3,USA,sheena tosta,53.830,Athens 2004,Athletics,400m hurdles women
4,AUS,jana pittman,53.920,Athens 2004,Athletics,400m hurdles women
5,RUS,ekaterina bikert,54.180,Athens 2004,Athletics,400m hurdles women
6,USA,brenda taylor,54.970,Athens 2004,Athletics,400m hurdles women
7,RUS,yuliya pechenkina,55.790,Athens 2004,Athletics,400m hurdles women
8,GER,stephanie kampf,Did not start,Athens 2004,Athletics,400m hurdles women
0,USA,jeremy wariner,44.000,Athens 2004,Athletics,400m men
1,USA,otis harris,44.160,Athens 2004,Athletics,400m men
2,USA,derrick brew,44.420,Athens 2004,Athletics,400m men
3,GRN,alleyne francique,44.660,Athens 2004,Athletics,400m men
4,JAM,brandon simpson,44.760,Athens 2004,Athletics,400m men
5,JAM,davian clarke,44.830,Athens 2004,Athletics,400m men
6,FRA,leslie djhone,44.940,Athens 2004,Athletics,400m men
7,JAM,michael blackwood,45.550,Athens 2004,Athletics,400m men
8,RUS,anton galkin,Disqualified,Athens 2004,Athletics,400m men
9,KEN,victor kibet,,Athens 2004,Athletics,400m men
10,CGO,lezin elongo ngoyikonda,Did not start,Athens 2004,Athletics,400m men
0,BAH,tonique williams-darling,49.410,Athens 2004,Athletics,400m women
1,MEX,ana guevara,49.560,Athens 2004,Athletics,400m women
2,RUS,natalya antyukh,49.890,Athens 2004,Athletics,400m women
3,USA,monique hennagan,49.970,Athens 2004,Athletics,400m women
4,USA,deedee trotter,50.000,Athens 2004,Athletics,400m women
5,USA,sanya richards-ross,50.190,Athens 2004,Athletics,400m women
6,BAH,christine amertil,50.370,Athens 2004,Athletics,400m women
7,RUS,natalya nazarova,50.650,Athens 2004,Athletics,400m women
0,,,38.070,Athens 2004,Athletics,4x100m relay men
1,,,38.080,Athens 2004,Athletics,4x100m relay men
2,,,38.230,Athens 2004,Athletics,4x100m relay men
3,,,38.490,Athens 2004,Athletics,4x100m relay men
4,,,38.540,Athens 2004,Athletics,4x100m relay men
5,,,38.560,Athens 2004,Athletics,4x100m relay men
6,,,38.600,Athens 2004,Athletics,4x100m relay men
7,,,38.670,Athens 2004,Athletics,4x100m relay men
8,,,,Athens 2004,Athletics,4x100m relay men
0,,,41.73,Athens 2004,Athletics,4x100m relay women
1,,,42.27,Athens 2004,Athletics,4x100m relay women
2,,,42.54,Athens 2004,Athletics,4x100m relay women
3,,,42.69,Athens 2004,Athletics,4x100m relay women
4,,,42.94,Athens 2004,Athletics,4x100m relay women
5,,,43.11,Athens 2004,Athletics,4x100m relay women
6,,,43.42,Athens 2004,Athletics,4x100m relay women
7,,,Did not finish,Athens 2004,Athletics,4x100m relay women
8,,,,Athens 2004,Athletics,4x100m relay women
9,,,,Athens 2004,Athletics,4x100m relay women
10,,,,Athens 2004,Athletics,4x100m relay women
11,,,,Athens 2004,Athletics,4x100m relay women
0,,,00:02:55.910,Athens 2004,Athletics,4x400m relay men
1,,,00:03:00.600,Athens 2004,Athletics,4x400m relay men
2,,,00:03:00.900,Athens 2004,Athletics,4x400m relay men
3,,,00:03:00.990,Athens 2004,Athletics,4x400m relay men
4,,,00:03:01.070,Athens 2004,Athletics,4x400m relay men
5,,,00:03:01.880,Athens 2004,Athletics,4x400m relay men
6,,,00:03:02.220,Athens 2004,Athletics,4x400m relay men
7,,,00:03:02.490,Athens 2004,Athletics,4x400m relay men
8,,,,Athens 2004,Athletics,4x400m relay men
9,,,,Athens 2004,Athletics,4x400m relay men
10,,,,Athens 2004,Athletics,4x400m relay men
0,,,00:03:19.01,Athens 2004,Athletics,4x400m relay women
1,,,00:03:20.16,Athens 2004,Athletics,4x400m relay women
2,,,00:03:22.00,Athens 2004,Athletics,4x400m relay women
3,,,00:03:25.12,Athens 2004,Athletics,4x400m relay women
4,,,00:03:25.22,Athens 2004,Athletics,4x400m relay women
5,,,00:03:26.81,Athens 2004,Athletics,4x400m relay women
6,,,00:03:28.51,Athens 2004,Athletics,4x400m relay women
7,,,00:03:45.70,Athens 2004,Athletics,4x400m relay women
0,MAR,hicham el guerrouj,00:13:14.390,Athens 2004,Athletics,5000m men
1,ETH,kenenisa bekele,00:13:14.590,Athens 2004,Athletics,5000m men
2,KEN,eliud kipchoge,00:13:15.100,Athens 2004,Athletics,5000m men
3,ETH,gebre egziabher gebremariam,00:13:15.350,Athens 2004,Athletics,5000m men
4,ETH,dejene berhanu,00:13:16.920,Athens 2004,Athletics,5000m men
5,KEN,john kibowen,00:13:18.240,Athens 2004,Athletics,5000m men
6,ERI,zersenay tadesse,00:13:24.310,Athens 2004,Athletics,5000m men
7,AUS,craig mottram,00:13:25.700,Athens 2004,Athletics,5000m men
8,MAR,hicham bellani,00:13:31.810,Athens 2004,Athletics,5000m men
9,ALG,ali saidi-sief,00:13:32.570,Athens 2004,Athletics,5000m men
10,USA,tim broe,00:13:33.060,Athens 2004,Athletics,5000m men
11,IRL,alistair ian cragg,00:13:43.060,Athens 2004,Athletics,5000m men
12,MAR,abderrahim goumri,00:13:47.270,Athens 2004,Athletics,5000m men
13,ALG,samir moussaoui,00:14:02.010,Athens 2004,Athletics,5000m men
14,KEN,abraham chebii,Did not finish,Athens 2004,Athletics,5000m men
15,ESP,carlos garcia,,Athens 2004,Athletics,5000m men
0,ETH,meseret defar,00:14:45.650,Athens 2004,Athletics,5000m women
1,KEN,isabella ochichi,00:14:48.190,Athens 2004,Athletics,5000m women
2,ETH,tirunesh dibaba,00:14:51.830,Athens 2004,Athletics,5000m women
3,RUS,yelena zadorozhnaya,00:14:55.520,Athens 2004,Athletics,5000m women
4,GBR,joanne pavey,00:14:57.870,Athens 2004,Athletics,5000m women
5,RUS,gulnara galkina-samitova,00:15:02.300,Athens 2004,Athletics,5000m women
6,GER,irina mikitenko,00:15:03.360,Athens 2004,Athletics,5000m women
7,CHN,yingjie sun,00:15:07.230,Athens 2004,Athletics,5000m women
