,country,participant,result,olympic_game,discipline,event
0,USA,jeff norman rouse,,Atlanta 1996,Swimming,100m backstroke men
1,CUB,rodolfo falcon cabrera,,Atlanta 1996,Swimming,100m backstroke men
2,CUB,neisser bent,,Atlanta 1996,Swimming,100m backstroke men
3,ESP,martin lopez zubero,,Atlanta 1996,Swimming,100m backstroke men
4,USA,tripp schwenk,,Atlanta 1996,Swimming,100m backstroke men
5,ITA,emanuele merisi,,Atlanta 1996,Swimming,100m backstroke men
6,GER,ralf braun,,Atlanta 1996,Swimming,100m backstroke men
7,FRA,franck schott,,Atlanta 1996,Swimming,100m backstroke men
8,JPN,keitaro konnai,,Atlanta 1996,Swimming,100m backstroke men
9,GBR,neil willey,,Atlanta 1996,Swimming,100m backstroke men
10,JPN,hajime itoi,,Atlanta 1996,Swimming,100m backstroke men
11,POL,mariusz siembida,,Atlanta 1996,Swimming,100m backstroke men
12,LTU,darius grigalionis,,Atlanta 1996,Swimming,100m backstroke men
13,GER,stev theloke,,Atlanta 1996,Swimming,100m backstroke men
14,AUS,steven dewick,,Atlanta 1996,Swimming,100m backstroke men
15,CAN,robert braknis,,Atlanta 1996,Swimming,100m backstroke men
16,RUS,vladimir selkov,,Atlanta 1996,Swimming,100m backstroke men
17,CAN,chris renaud,,Atlanta 1996,Swimming,100m backstroke men
18,TUR,derya buyukuncu,,Atlanta 1996,Swimming,100m backstroke men
19,UKR,volodymyr nikolaychuk,,Atlanta 1996,Swimming,100m backstroke men
20,ROU,nicolae butacu,,Atlanta 1996,Swimming,100m backstroke men
21,ISR,eithan urbach,,Atlanta 1996,Swimming,100m backstroke men
22,NZL,jonathan winter,,Atlanta 1996,Swimming,100m backstroke men
23,BRA,rogerio romero,,Atlanta 1996,Swimming,100m backstroke men
24,HUN,tamas deutsch,,Atlanta 1996,Swimming,100m backstroke men
25,CHN,yi zhao,,Atlanta 1996,Swimming,100m backstroke men
26,GBR,martin clifford harris,,Atlanta 1996,Swimming,100m backstroke men
27,LTU,mindaugas spokas,,Atlanta 1996,Swimming,100m backstroke men
28,MEX,carlos arena,,Atlanta 1996,Swimming,100m backstroke men
29,POR,nuno laurentino,,Atlanta 1996,Swimming,100m backstroke men
30,PHI,raymond anthony papa,,Atlanta 1996,Swimming,100m backstroke men
31,MAS,alex lim,,Atlanta 1996,Swimming,100m backstroke men
32,SVK,miroslav machovic,,Atlanta 1996,Swimming,100m backstroke men
33,CRO,tomislav karlo,,Atlanta 1996,Swimming,100m backstroke men
34,BAR,nicholas neckles,,Atlanta 1996,Swimming,100m backstroke men
35,GRE,panagiotis adamidis,,Atlanta 1996,Swimming,100m backstroke men
36,CZE,rastislav bizub,,Atlanta 1996,Swimming,100m backstroke men
37,THA,dulyarit phuangthong,,Atlanta 1996,Swimming,100m backstroke men
38,KOR,min-seok kim,,Atlanta 1996,Swimming,100m backstroke men
39,ISL,logi jes kristjansson,,Atlanta 1996,Swimming,100m backstroke men
40,IRL,adrian o'connor,,Atlanta 1996,Swimming,100m backstroke men
41,KAZ,sergey ushkalov,,Atlanta 1996,Swimming,100m backstroke men
42,MDA,artur elizarov,,Atlanta 1996,Swimming,100m backstroke men
43,CHI,nicolas rajcevich,,Atlanta 1996,Swimming,100m backstroke men
44,KGZ,konstantin priahin,,Atlanta 1996,Swimming,100m backstroke men
45,SGP,gerald koh,,Atlanta 1996,Swimming,100m backstroke men
46,SUR,mike fung a wing,,Atlanta 1996,Swimming,100m backstroke men
47,MOZ,leandro jorge,,Atlanta 1996,Swimming,100m backstroke men
48,KUW,fahad s.a.b.s. alotaibi,,Atlanta 1996,Swimming,100m backstroke men
49,NEP,sitaram shahi,,Atlanta 1996,Swimming,100m backstroke men
50,FIN,jani sievinen,Did not start,Atlanta 1996,Swimming,100m backstroke men
51,RUS,alexander popov,Did not start,Atlanta 1996,Swimming,100m backstroke men
0,USA,beth botsford,,Atlanta 1996,Swimming,100m backstroke women
1,USA,whitney l. hedgepeth,,Atlanta 1996,Swimming,100m backstroke women
2,RSA,marianne kriel,,Atlanta 1996,Swimming,100m backstroke women
3,JPN,mai nakamura,,Atlanta 1996,Swimming,100m backstroke women
4,CHN,yan chen,,Atlanta 1996,Swimming,100m backstroke women
5,GER,antje buschschulte,,Atlanta 1996,Swimming,100m backstroke women
6,AUS,nicole livingstone,,Atlanta 1996,Swimming,100m backstroke women
7,JPN,miki nakao,,Atlanta 1996,Swimming,100m backstroke women
8,RUS,nina alexandrovna zhivanevskaya,,Atlanta 1996,Swimming,100m backstroke women
9,GER,anke scholz,,Atlanta 1996,Swimming,100m backstroke women
10,NZL,lydia lipscombe,,Atlanta 1996,Swimming,100m backstroke women
11,RUS,olga kochetkova,,Atlanta 1996,Swimming,100m backstroke women
12,GBR,helen mary slatter,,Atlanta 1996,Swimming,100m backstroke women
13,AUS,elli overton,,Atlanta 1996,Swimming,100m backstroke women
14,CAN,julie kathryn howard,,Atlanta 1996,Swimming,100m backstroke women
15,SWE,therese alshammar,,Atlanta 1996,Swimming,100m backstroke women
16,DEN,mette jacobsen,,Atlanta 1996,Swimming,100m backstroke women
17,KOR,ji-hyun lee,,Atlanta 1996,Swimming,100m backstroke women
18,FRA,helene ricardo,,Atlanta 1996,Swimming,100m backstroke women
19,ESP,eva pinera,,Atlanta 1996,Swimming,100m backstroke women
20,THA,praphalsai minpraphal,,Atlanta 1996,Swimming,100m backstroke women
21,POR,maria santos,,Atlanta 1996,Swimming,100m backstroke women
22,FIN,anu koivisto,,Atlanta 1996,Swimming,100m backstroke women
23,CZE,marcela kubalcikova,,Atlanta 1996,Swimming,100m backstroke women
24,BEL,yseult gervy,,Atlanta 1996,Swimming,100m backstroke women
25,CHN,cihong he,,Atlanta 1996,Swimming,100m backstroke women
26,GRE,aikaterini klepkou,,Atlanta 1996,Swimming,100m backstroke women
27,PHI,gillian akiko thomson,,Atlanta 1996,Swimming,100m backstroke women
28,ROU,florina herea,,Atlanta 1996,Swimming,100m backstroke women
29,ARG,valeria alvarez,,Atlanta 1996,Swimming,100m backstroke women
30,POL,dagmara komorowicz,,Atlanta 1996,Swimming,100m backstroke women
31,HUN,annamaria kiss,,Atlanta 1996,Swimming,100m backstroke women
32,MLT,gail rizzo,,Atlanta 1996,Swimming,100m backstroke women
33,TPE,shu-min tsai,,Atlanta 1996,Swimming,100m backstroke women
34,BOL,ximena escalera,,Atlanta 1996,Swimming,100m backstroke women
35,MAD,harijesy razafindramahatra,,Atlanta 1996,Swimming,100m backstroke women
0,BEL,frederik deburghgraeve,,Atlanta 1996,Swimming,100m breaststroke men
1,USA,jeremy linn,,Atlanta 1996,Swimming,100m breaststroke men
2,GER,mark warnecke,,Atlanta 1996,Swimming,100m breaststroke men
3,HUN,karoly guttler,,Atlanta 1996,Swimming,100m breaststroke men
4,AUS,philip john rogers,,Atlanta 1996,Swimming,100m breaststroke men
5,USA,kurt grote,,Atlanta 1996,Swimming,100m breaststroke men
6,CHN,qiliang zeng,,Atlanta 1996,Swimming,100m breaststroke men
7,RUS,stanislav lopukhov,,Atlanta 1996,Swimming,100m breaststroke men
8,FRA,vladimir latocha,,Atlanta 1996,Swimming,100m breaststroke men
9,CZE,daniel malek,,Atlanta 1996,Swimming,100m breaststroke men
10,GBR,richard maden,,Atlanta 1996,Swimming,100m breaststroke men
11,JPN,akira hayashi,,Atlanta 1996,Swimming,100m breaststroke men
12,UKR,oleksandr dzhaburiya,,Atlanta 1996,Swimming,100m breaststroke men
13,NZL,paul kent,,Atlanta 1996,Swimming,100m breaststroke men
14,ESP,marc capdevila,,Atlanta 1996,Swimming,100m breaststroke men
15,RUS,roman ivanovskiy,,Atlanta 1996,Swimming,100m breaststroke men
16,HUN,norbert rozsa,,Atlanta 1996,Swimming,100m breaststroke men
17,ISR,vadim alekseyev,,Atlanta 1996,Swimming,100m breaststroke men
18,NED,benno gerrit kuipers,,Atlanta 1996,Swimming,100m breaststroke men
19,CUB,mario gonzalez montesinos,,Atlanta 1996,Swimming,100m breaststroke men
20,PUR,todd torres bost,,Atlanta 1996,Swimming,100m breaststroke men
21,JPN,yoshinobu miyazaki,,Atlanta 1996,Swimming,100m breaststroke men
22,CAN,jonathan thomas cleveland,,Atlanta 1996,Swimming,100m breaststroke men
23,KOR,gwang-je jo,,Atlanta 1996,Swimming,100m breaststroke men
24,POL,marek krawczyk,,Atlanta 1996,Swimming,100m breaststroke men
25,THA,ratapong sirisanont,,Atlanta 1996,Swimming,100m breaststroke men
26,BLR,aleksey kriventsov,,Atlanta 1996,Swimming,100m breaststroke men
27,LTU,nerijus beiga,,Atlanta 1996,Swimming,100m breaststroke men
28,MAS,elvin chia,,Atlanta 1996,Swimming,100m breaststroke men
29,MDA,vadim tatarov,,Atlanta 1996,Swimming,100m breaststroke men
30,NOR,børge mørk,,Atlanta 1996,Swimming,100m breaststroke men
31,COL,mauricio moreno castillo,,Atlanta 1996,Swimming,100m breaststroke men
32,TPE,chih-yung huang,,Atlanta 1996,Swimming,100m breaststroke men
33,CRC,juan jose madrigal,,Atlanta 1996,Swimming,100m breaststroke men
34,NAM,jörg lindemeier,,Atlanta 1996,Swimming,100m breaststroke men
35,MON,christophe verdino,,Atlanta 1996,Swimming,100m breaststroke men
36,ESA,francisco suriano siu chon him,,Atlanta 1996,Swimming,100m breaststroke men
37,KAZ,aleksandr savitsky,,Atlanta 1996,Swimming,100m breaststroke men
38,PER,jorge enrique arias de la hoz,,Atlanta 1996,Swimming,100m breaststroke men
39,SGP,desmond koh,,Atlanta 1996,Swimming,100m breaststroke men
40,MAD,jean luc razakarivony,,Atlanta 1996,Swimming,100m breaststroke men
41,KGZ,evgeny petrashov,,Atlanta 1996,Swimming,100m breaststroke men
42,MRI,bernard desmarais,,Atlanta 1996,Swimming,100m breaststroke men
43,BAN,karar rahman,,Atlanta 1996,Swimming,100m breaststroke men
44,KUW,sultan alotaibi,,Atlanta 1996,Swimming,100m breaststroke men
0,RSA,penelope heyns,,Atlanta 1996,Swimming,100m breaststroke women
1,USA,amanda beard,,Atlanta 1996,Swimming,100m breaststroke women
2,AUS,samantha linette riley,,Atlanta 1996,Swimming,100m breaststroke women
3,UKR,svitlana bondarenko,,Atlanta 1996,Swimming,100m breaststroke women
4,AUT,vera lischka,,Atlanta 1996,Swimming,100m breaststroke women
5,CAN,guylaine cloutier,,Atlanta 1996,Swimming,100m breaststroke women
6,HUN,agnes kovacs,,Atlanta 1996,Swimming,100m breaststroke women
7,BEL,brigitte becue,,Atlanta 1996,Swimming,100m breaststroke women
8,CHN,xue han,,Atlanta 1996,Swimming,100m breaststroke women
9,CAN,lisa anne flood,,Atlanta 1996,Swimming,100m breaststroke women
10,AUS,helen denman,,Atlanta 1996,Swimming,100m breaststroke women
11,NOR,elin austevoll,,Atlanta 1996,Swimming,100m breaststroke women
12,JPN,masami tanaka,,Atlanta 1996,Swimming,100m breaststroke women
13,POL,alicja peczak,,Atlanta 1996,Swimming,100m breaststroke women
14,ITA,manuela dalla valle,,Atlanta 1996,Swimming,100m breaststroke women
15,SWE,hanna jaltner,,Atlanta 1996,Swimming,100m breaststroke women
16,GBR,jaime macleod,,Atlanta 1996,Swimming,100m breaststroke women
17,RSA,julia russell,,Atlanta 1996,Swimming,100m breaststroke women
18,USA,kristine quance,,Atlanta 1996,Swimming,100m breaststroke women
19,NOR,terrie miller,,Atlanta 1996,Swimming,100m breaststroke women
20,NED,madelon baans,,Atlanta 1996,Swimming,100m breaststroke women
21,JPN,kyoko iwasaki,,Atlanta 1996,Swimming,100m breaststroke women
22,SWE,maria ostling,,Atlanta 1996,Swimming,100m breaststroke women
23,CHN,yuan yuan,,Atlanta 1996,Swimming,100m breaststroke women
24,FRA,karine bremond,,Atlanta 1996,Swimming,100m breaststroke women
25,GER,kathrin dumitru,,Atlanta 1996,Swimming,100m breaststroke women
26,RUS,olga landik,,Atlanta 1996,Swimming,100m breaststroke women
27,ESP,maria olay,,Atlanta 1996,Swimming,100m breaststroke women
28,CZE,lenka manhalova,,Atlanta 1996,Swimming,100m breaststroke women
29,KOR,hye-yeong byeon,,Atlanta 1996,Swimming,100m breaststroke women
30,NZL,anna wilson,,Atlanta 1996,Swimming,100m breaststroke women
31,FIN,mia hagman,,Atlanta 1996,Swimming,100m breaststroke women
32,BLR,elena rudkovskaya,,Atlanta 1996,Swimming,100m breaststroke women
33,POR,joana soutinho,,Atlanta 1996,Swimming,100m breaststroke women
34,ROU,larisa lacusta,,Atlanta 1996,Swimming,100m breaststroke women
35,MAS,li leng tay,,Atlanta 1996,Swimming,100m breaststroke women
36,SVK,natalia kodajova,,Atlanta 1996,Swimming,100m breaststroke women
37,COL,isabel cristina ceballos,,Atlanta 1996,Swimming,100m breaststroke women
38,TPE,ying-hsin mou,,Atlanta 1996,Swimming,100m breaststroke women
39,SGP,joscelin yeo,,Atlanta 1996,Swimming,100m breaststroke women
40,HKG,wan yiu snowie pang,,Atlanta 1996,Swimming,100m breaststroke women
41,ARG,maria santa cruz,,Atlanta 1996,Swimming,100m breaststroke women
42,ANG,nadia vanda sousa eloy cruz,,Atlanta 1996,Swimming,100m breaststroke women
43,TTO,cerian gibbes,,Atlanta 1996,Swimming,100m breaststroke women
44,ARM,anush manukyan,,Atlanta 1996,Swimming,100m breaststroke women
45,CAM,reaksmey hem,,Atlanta 1996,Swimming,100m breaststroke women
0,RUS,denis pankratov,,Atlanta 1996,Swimming,100m butterfly men
1,AUS,scott miller,,Atlanta 1996,Swimming,100m butterfly men
2,RUS,vladislav kulikov,,Atlanta 1996,Swimming,100m butterfly men
3,CHN,chengji jiang,,Atlanta 1996,Swimming,100m butterfly men
4,POL,rafal szukala,,Atlanta 1996,Swimming,100m butterfly men
5,AUS,michael klim,,Atlanta 1996,Swimming,100m butterfly men
6,CAN,stephen clarke,,Atlanta 1996,Swimming,100m butterfly men
7,UKR,pavlo khnykin,,Atlanta 1996,Swimming,100m butterfly men
8,GBR,james hickman,,Atlanta 1996,Swimming,100m butterfly men
9,USA,mark henderson,,Atlanta 1996,Swimming,100m butterfly men
10,HUN,peter horvath,,Atlanta 1996,Swimming,100m butterfly men
11,PUR,ricardo busquets healy,,Atlanta 1996,Swimming,100m butterfly men
12,JPN,takashi yamamoto,,Atlanta 1996,Swimming,100m butterfly men
13,FRA,franck esposito,,Atlanta 1996,Swimming,100m butterfly men
14,CAN,edward parenti,,Atlanta 1996,Swimming,100m butterfly men
15,USA,john hargis,,Atlanta 1996,Swimming,100m butterfly men
16,VEN,francisco sanchez,,Atlanta 1996,Swimming,100m butterfly men
17,UKR,denys sylantiev,,Atlanta 1996,Swimming,100m butterfly men
18,SWE,lars frolander,,Atlanta 1996,Swimming,100m butterfly men
19,JPN,yukihiro matsushita,,Atlanta 1996,Swimming,100m butterfly men
20,GER,oliver lampe,,Atlanta 1996,Swimming,100m butterfly men
21,KAZ,andrey gavrilov,,Atlanta 1996,Swimming,100m butterfly men
22,CRO,milos milosevic,,Atlanta 1996,Swimming,100m butterfly men
23,NED,stefan aartsen,,Atlanta 1996,Swimming,100m butterfly men
24,FIN,vesa juhani hanski,,Atlanta 1996,Swimming,100m butterfly men
25,BUL,denislav kalchev,,Atlanta 1996,Swimming,100m butterfly men
26,TUR,derya buyukuncu,,Atlanta 1996,Swimming,100m butterfly men
27,SCG,vladan markovic,,Atlanta 1996,Swimming,100m butterfly men
28,MEX,jesus gonzalez,,Atlanta 1996,Swimming,100m butterfly men
29,COL,diego perdomo cuenca,,Atlanta 1996,Swimming,100m butterfly men
30,ISR,dan kutler,,Atlanta 1996,Swimming,100m butterfly men
31,BRA,andre luiz teixeira,,Atlanta 1996,Swimming,100m butterfly men
32,URU,javier golovchenko,,Atlanta 1996,Swimming,100m butterfly men
33,NZL,danyon joseph loader,,Atlanta 1996,Swimming,100m butterfly men
34,ROU,razvan petcu,,Atlanta 1996,Swimming,100m butterfly men
35,SLO,peter mankoc,,Atlanta 1996,Swimming,100m butterfly men
36,ESA,ruben pineda,,Atlanta 1996,Swimming,100m butterfly men
37,ARG,jose martin meolans,,Atlanta 1996,Swimming,100m butterfly men
38,ITA,andrea oriana,,Atlanta 1996,Swimming,100m butterfly men
39,SUR,giovanni rudolfo linscheer,,Atlanta 1996,Swimming,100m butterfly men
40,BIH,janko gojkovic,,Atlanta 1996,Swimming,100m butterfly men
41,MKD,kire filipovski,,Atlanta 1996,Swimming,100m butterfly men
42,GRE,georgios popotas,,Atlanta 1996,Swimming,100m butterfly men
43,ECU,roberto delgado,,Atlanta 1996,Swimming,100m butterfly men
44,MAS,anthony ang,,Atlanta 1996,Swimming,100m butterfly men
45,EGY,tamer hamed,,Atlanta 1996,Swimming,100m butterfly men
46,MDA,maxim cazmirciuc,,Atlanta 1996,Swimming,100m butterfly men
47,UZB,ravil nachayev,,Atlanta 1996,Swimming,100m butterfly men
48,LAT,arturs jakovlevs,,Atlanta 1996,Swimming,100m butterfly men
49,HKG,arthur kai yien li,,Atlanta 1996,Swimming,100m butterfly men
50,GUM,patrick sagisi,,Atlanta 1996,Swimming,100m butterfly men
51,KOR,dae-chul yang,,Atlanta 1996,Swimming,100m butterfly men
52,SGP,ping tjin thum,,Atlanta 1996,Swimming,100m butterfly men
53,LTU,mindaugas bruzas,,Atlanta 1996,Swimming,100m butterfly men
54,PAN,jose isaza chu,,Atlanta 1996,Swimming,100m butterfly men
55,HAI,alain sergile,,Atlanta 1996,Swimming,100m butterfly men
56,PAK,kamal masud,,Atlanta 1996,Swimming,100m butterfly men
57,BOL,david pereyra,,Atlanta 1996,Swimming,100m butterfly men
58,ALG,salim iles,Did not start,Atlanta 1996,Swimming,100m butterfly men
59,ESP,martin lopez zubero,Did not start,Atlanta 1996,Swimming,100m butterfly men
60,EST,indrek sei,Did not start,Atlanta 1996,Swimming,100m butterfly men
0,USA,amy van dyken,,Atlanta 1996,Swimming,100m butterfly women
1,CHN,limin liu,,Atlanta 1996,Swimming,100m butterfly women
2,USA,angel martino,,Atlanta 1996,Swimming,100m butterfly women
3,JPN,hitomi kashima,,Atlanta 1996,Swimming,100m butterfly women
4,AUS,susan o'neill,,Atlanta 1996,Swimming,100m butterfly women
5,JPN,ayari aoyama,,Atlanta 1996,Swimming,100m butterfly women
6,CHN,huijue cai,,Atlanta 1996,Swimming,100m butterfly women
7,DEN,mette jacobsen,,Atlanta 1996,Swimming,100m butterfly women
8,SWE,johanna sjoberg,,Atlanta 1996,Swimming,100m butterfly women
9,RUS,yelena nazemnova,,Atlanta 1996,Swimming,100m butterfly women
10,DEN,sophia skou,,Atlanta 1996,Swimming,100m butterfly women
11,GER,julia voitovitsch,,Atlanta 1996,Swimming,100m butterfly women
12,FRA,cecile jeanson,,Atlanta 1996,Swimming,100m butterfly women
13,BRA,gabrielle rose,,Atlanta 1996,Swimming,100m butterfly women
14,CAN,sarah evanetz,,Atlanta 1996,Swimming,100m butterfly women
15,RUS,svetlana pozdeyeva,,Atlanta 1996,Swimming,100m butterfly women
16,ITA,ilaria tocchini,,Atlanta 1996,Swimming,100m butterfly women
17,AUS,angela kennedy,,Atlanta 1996,Swimming,100m butterfly women
18,ESP,maria pelaez,,Atlanta 1996,Swimming,100m butterfly women
19,UKR,natalya zolotukhina,,Atlanta 1996,Swimming,100m butterfly women
20,POL,anna uryniuk,,Atlanta 1996,Swimming,100m butterfly women
21,FIN,marja kristiina parssinen,,Atlanta 1996,Swimming,100m butterfly women
22,ROU,loredana zisu,,Atlanta 1996,Swimming,100m butterfly women
23,SGP,joscelin yeo,,Atlanta 1996,Swimming,100m butterfly women
24,CAN,jessica amey,,Atlanta 1996,Swimming,100m butterfly women
25,POR,ana francisco,,Atlanta 1996,Swimming,100m butterfly women
26,GBR,caroline joy foot,,Atlanta 1996,Swimming,100m butterfly women
27,THA,praphalsai minpraphal,,Atlanta 1996,Swimming,100m butterfly women
28,ISL,eydis konradsdottir,,Atlanta 1996,Swimming,100m butterfly women
29,RSA,amanda loots,,Atlanta 1996,Swimming,100m butterfly women
30,HUN,edit klocker,,Atlanta 1996,Swimming,100m butterfly women
31,IRL,marion madine,,Atlanta 1996,Swimming,100m butterfly women
32,CZE,marcela kubalcikova,,Atlanta 1996,Swimming,100m butterfly women
33,ARG,maria pereyra,,Atlanta 1996,Swimming,100m butterfly women
34,BLR,natalia baranovskaya-khatziloizou,,Atlanta 1996,Swimming,100m butterfly women
35,TUR,nida zuhal,,Atlanta 1996,Swimming,100m butterfly women
36,MKD,natasha meskovska,,Atlanta 1996,Swimming,100m butterfly women
37,TPE,shu-ting hsieh,,Atlanta 1996,Swimming,100m butterfly women
38,LTU,dita zelviene,,Atlanta 1996,Swimming,100m butterfly women
39,GRE,marina karystinou,,Atlanta 1996,Swimming,100m butterfly women
40,KOR,woo-hee park,,Atlanta 1996,Swimming,100m butterfly women
41,CRO,gabrijela ujcic,,Atlanta 1996,Swimming,100m butterfly women
42,GER,sandra voelker,Did not start,Atlanta 1996,Swimming,100m butterfly women
43,NAM,monica anja dahl,Did not start,Atlanta 1996,Swimming,100m butterfly women
0,RUS,alexander popov,,Atlanta 1996,Swimming,100m freestyle men
1,USA,"gary hall, jr.",,Atlanta 1996,Swimming,100m freestyle men
2,BRA,gustavo borges,,Atlanta 1996,Swimming,100m freestyle men
3,NED,pieter van den hoogenband,,Atlanta 1996,Swimming,100m freestyle men
4,BRA,fernando scherer,,Atlanta 1996,Swimming,100m freestyle men
5,UKR,pavlo khnykin,,Atlanta 1996,Swimming,100m freestyle men
6,PUR,ricardo busquets healy,,Atlanta 1996,Swimming,100m freestyle men
7,VEN,francisco sanchez,,Atlanta 1996,Swimming,100m freestyle men
8,USA,jon olsen,,Atlanta 1996,Swimming,100m freestyle men
9,GER,christian tröger,,Atlanta 1996,Swimming,100m freestyle men
10,GER,björn zikarsky,,Atlanta 1996,Swimming,100m freestyle men
11,JAM,sion brinn,,Atlanta 1996,Swimming,100m freestyle men
12,AUS,christopher john fydler,,Atlanta 1996,Swimming,100m freestyle men
13,UKR,rostyslav svanidze,,Atlanta 1996,Swimming,100m freestyle men
14,CAN,stephen clarke,,Atlanta 1996,Swimming,100m freestyle men
15,POL,bartosz kizierowski,,Atlanta 1996,Swimming,100m freestyle men
16,SWE,lars frolander,,Atlanta 1996,Swimming,100m freestyle men
17,LTU,raimundas mazuolis,,Atlanta 1996,Swimming,100m freestyle men
18,BLR,oleg rukhlevich,,Atlanta 1996,Swimming,100m freestyle men
19,HUN,attila zubor,,Atlanta 1996,Swimming,100m freestyle men
20,KAZ,aleksey yegorov,,Atlanta 1996,Swimming,100m freestyle men
21,ISR,yoav bruck,,Atlanta 1996,Swimming,100m freestyle men
22,FRA,nicolas gruson,,Atlanta 1996,Swimming,100m freestyle men
23,RUS,vladimir predkin,,Atlanta 1996,Swimming,100m freestyle men
24,ALG,salim iles,,Atlanta 1996,Swimming,100m freestyle men
25,RSA,brendon dedekind,,Atlanta 1996,Swimming,100m freestyle men
26,IRL,earl mccarthy,,Atlanta 1996,Swimming,100m freestyle men
27,GBR,nicholas shackell,,Atlanta 1996,Swimming,100m freestyle men
28,KGZ,sergey ashihmin,,Atlanta 1996,Swimming,100m freestyle men
29,ROU,nicolae ivan,,Atlanta 1996,Swimming,100m freestyle men
30,NZL,trent anthony bray,,Atlanta 1996,Swimming,100m freestyle men
31,EST,indrek sei,,Atlanta 1996,Swimming,100m freestyle men
32,ESP,juan benavides,,Atlanta 1996,Swimming,100m freestyle men
33,INA,richard samuel bera,,Atlanta 1996,Swimming,100m freestyle men
34,HUN,bela szabados,,Atlanta 1996,Swimming,100m freestyle men
35,BIH,janko gojkovic,,Atlanta 1996,Swimming,100m freestyle men
36,JPN,shunsuke ito,,Atlanta 1996,Swimming,100m freestyle men
37,ECU,felipe delgado,,Atlanta 1996,Swimming,100m freestyle men
38,CHN,lifeng zhao,,Atlanta 1996,Swimming,100m freestyle men
39,CRO,marijan kanjer,,Atlanta 1996,Swimming,100m freestyle men
40,SUR,giovanni rudolfo linscheer,,Atlanta 1996,Swimming,100m freestyle men
41,HKG,arthur kai yien li,,Atlanta 1996,Swimming,100m freestyle men
42,PAN,jose isaza chu,,Atlanta 1996,Swimming,100m freestyle men
43,FIN,kalle varonen,,Atlanta 1996,Swimming,100m freestyle men
44,ARG,jose martin meolans,,Atlanta 1996,Swimming,100m freestyle men
45,GRE,george giziotis,,Atlanta 1996,Swimming,100m freestyle men
46,EGY,tamer hamed,,Atlanta 1996,Swimming,100m freestyle men
47,UZB,oleg tsvetkovskiy,,Atlanta 1996,Swimming,100m freestyle men
48,KOR,un-ho go,,Atlanta 1996,Swimming,100m freestyle men
49,CYP,stavros mihaelides,,Atlanta 1996,Swimming,100m freestyle men
50,GUM,darrick bollinger,,Atlanta 1996,Swimming,100m freestyle men
51,SEY,kenny roberts,,Atlanta 1996,Swimming,100m freestyle men
52,SCG,nikola kalabic,,Atlanta 1996,Swimming,100m freestyle men
53,COL,diego perdomo cuenca,,Atlanta 1996,Swimming,100m freestyle men
54,MDA,maxim cazmirciuc,,Atlanta 1996,Swimming,100m freestyle men
55,TPE,chih-yung huang,,Atlanta 1996,Swimming,100m freestyle men
56,SGP,ju wei sng,,Atlanta 1996,Swimming,100m freestyle men
57,GUA,juan luis bocanegra schall,,Atlanta 1996,Swimming,100m freestyle men
58,SMR,diego mularoni,,Atlanta 1996,Swimming,100m freestyle men
59,UAE,khuwaiter al-dhaheri,,Atlanta 1996,Swimming,100m freestyle men
60,YEM,ali al-gazali,Did not start,Atlanta 1996,Swimming,100m freestyle men
0,CHN,jingyi le,,Atlanta 1996,Swimming,100m freestyle women
1,GER,sandra voelker,,Atlanta 1996,Swimming,100m freestyle women
2,USA,angel martino,,Atlanta 1996,Swimming,100m freestyle women
3,USA,amy van dyken,,Atlanta 1996,Swimming,100m freestyle women
4,GER,franziska van almsick,,Atlanta 1996,Swimming,100m freestyle women
5,AUS,sarah ryan,,Atlanta 1996,Swimming,100m freestyle women
6,DEN,mette jacobsen,,Atlanta 1996,Swimming,100m freestyle women
7,NED,karin brienesse,,Atlanta 1996,Swimming,100m freestyle women
8,CHN,ying shan,,Atlanta 1996,Swimming,100m freestyle women
9,SWE,linda olofsson,,Atlanta 1996,Swimming,100m freestyle women
10,ROU,liliana luminita dobrescu,,Atlanta 1996,Swimming,100m freestyle women
11,BAR,leah martindale,,Atlanta 1996,Swimming,100m freestyle women
12,RUS,natalia meshcheryakova,,Atlanta 1996,Swimming,100m freestyle women
13,GBR,karen pickering,,Atlanta 1996,Swimming,100m freestyle women
14,SVK,martina moravcova,,Atlanta 1996,Swimming,100m freestyle women
15,GBR,susan rolph,,Atlanta 1996,Swimming,100m freestyle women
16,CAN,shannon shakespeare,,Atlanta 1996,Swimming,100m freestyle women
17,NOR,vibeke johansen,,Atlanta 1996,Swimming,100m freestyle women
18,EGY,rania elwani,,Atlanta 1996,Swimming,100m freestyle women
19,FRA,solenne figues,,Atlanta 1996,Swimming,100m freestyle women
20,ESP,claudia franco,,Atlanta 1996,Swimming,100m freestyle women
21,FIN,minna helena salmela,,Atlanta 1996,Swimming,100m freestyle women
22,BRA,gabrielle rose,,Atlanta 1996,Swimming,100m freestyle women
23,ITA,cecilia vianini,,Atlanta 1996,Swimming,100m freestyle women
24,JPN,sumika minamoto,,Atlanta 1996,Swimming,100m freestyle women
25,TTO,siobhan cropper,,Atlanta 1996,Swimming,100m freestyle women
26,AUT,judith draxler,,Atlanta 1996,Swimming,100m freestyle women
27,SLO,metka sparavec,,Atlanta 1996,Swimming,100m freestyle women
28,NZL,alison fitch,,Atlanta 1996,Swimming,100m freestyle women
29,HUN,anna nyiry,,Atlanta 1996,Swimming,100m freestyle women
30,GRE,tonia makhaira,,Atlanta 1996,Swimming,100m freestyle women
